label,chrF++
tgk_Cyrl-ory_Orya,17.94659274771621
tgk_Cyrl-pag_Latn,20.059385831936755
tgk_Cyrl-pan_Guru,19.854158058554944
tgk_Cyrl-pap_Latn,25.662227193057717
tgk_Cyrl-pbt_Arab,17.43471811389974
tgk_Cyrl-pes_Arab,23.127357089866585
tgk_Cyrl-plt_Latn,27.252887705638173
tgk_Cyrl-pol_Latn,19.647314354653115
tgk_Cyrl-por_Latn,25.330384602715718
tgk_Cyrl-prs_Arab,22.22469391348217
tgk_Cyrl-quy_Latn,18.773551388969732
tgk_Cyrl-ron_Latn,23.732448949588683
tgk_Cyrl-run_Latn,21.39964362611947
tgk_Cyrl-rus_Cyrl,22.562528510353136
tgk_Cyrl-sag_Latn,22.970035590598258
tgk_Cyrl-san_Deva,18.319538206692002
tgk_Cyrl-sat_Olck,2.6213077429786256
tgk_Cyrl-scn_Latn,22.14768370412784
tgk_Cyrl-shn_Mymr,19.754641586921593
tgk_Cyrl-sin_Sinh,20.669056151126586
tgk_Cyrl-slk_Latn,17.995802684158846
tgk_Cyrl-slv_Latn,21.269175471070188
tgk_Cyrl-smo_Latn,30.37529979815102
tgk_Cyrl-sna_Latn,24.354015230947738
tgk_Cyrl-snd_Arab,17.433250189654448
tgk_Cyrl-som_Latn,22.994033188934687
tgk_Cyrl-sot_Latn,25.224369781802224
tgk_Cyrl-spa_Latn,24.835831270817152
tgk_Cyrl-srd_Latn,26.57121751711749
tgk_Cyrl-srp_Cyrl,23.65150298539266
tgk_Cyrl-ssw_Latn,22.047469322135353
tgk_Cyrl-sun_Latn,26.560015932169062
tgk_Cyrl-swe_Latn,24.161450332338354
tgk_Cyrl-swh_Latn,25.327298923128517
tgk_Cyrl-szl_Latn,19.098750234656297
tgk_Cyrl-tam_Taml,24.877663451873623
tgk_Cyrl-taq_Latn,10.301836539525052
tgk_Cyrl-taq_Tfng,13.187421184656897
tgk_Cyrl-tat_Cyrl,21.098357401969093
tgk_Cyrl-tel_Telu,19.7201176820257
tgk_Cyrl-tgl_Latn,29.957996776995216
tgk_Cyrl-tha_Thai,19.463196163934633
tgk_Cyrl-tir_Ethi,8.908587093119738
tgk_Cyrl-tpi_Latn,31.529831570532448
tgk_Cyrl-tsn_Latn,26.70760896632278
tgk_Cyrl-tso_Latn,22.512163200341103
tgk_Cyrl-tuk_Latn,18.61014061063602
tgk_Cyrl-tum_Latn,21.473352423941613
tgk_Cyrl-tur_Latn,20.420924798626945
tgk_Cyrl-twi_Latn,20.21255684650191
tgk_Cyrl-tzm_Tfng,17.898856308102577
tgk_Cyrl-uig_Arab,16.689779978149176
tgk_Cyrl-ukr_Cyrl,22.2528460201597
tgk_Cyrl-umb_Latn,21.472717080271433
tgk_Cyrl-urd_Arab,23.25660461626692
tgk_Cyrl-uzn_Latn,23.560657005667135
tgk_Cyrl-vec_Latn,21.12139163300854
tgk_Cyrl-vie_Latn,19.113747728955804
tgk_Cyrl-war_Latn,32.449796017348014
tgk_Cyrl-wol_Latn,15.958489013592786
tgk_Cyrl-xho_Latn,21.420633735815265
tgk_Cyrl-ydd_Hebr,24.237853161313012
tgk_Cyrl-yor_Latn,13.09977118575906
tgk_Cyrl-yue_Hant,5.409628675121855
tgk_Cyrl-zho_Hans,4.776937833788947
tgk_Cyrl-zho_Hant,7.0926849110272725
tgk_Cyrl-zsm_Latn,25.255353343450476
tgk_Cyrl-zul_Latn,22.617953968329672
tgl_Latn-ace_Arab,17.916362982447627
tgl_Latn-ace_Latn,26.311258319717624
tgl_Latn-acm_Arab,16.336227460097046
tgl_Latn-acq_Arab,18.03994165359157
tgl_Latn-aeb_Arab,18.78575377285697
tgl_Latn-afr_Latn,26.873624589306917
tgl_Latn-ajp_Arab,20.52922892302639
tgl_Latn-aka_Latn,16.036261165155675
tgl_Latn-als_Latn,25.287660030739463
tgl_Latn-amh_Ethi,10.180524809149617
tgl_Latn-apc_Arab,19.750362286435184
tgl_Latn-arb_Arab,19.79459131016073
tgl_Latn-arb_Latn,18.31849114293783
tgl_Latn-ars_Arab,20.06925054354687
tgl_Latn-ary_Arab,20.18157005197527
tgl_Latn-arz_Arab,19.02613226662871
tgl_Latn-asm_Beng,18.45532889815272
tgl_Latn-ast_Latn,24.3403078592566
tgl_Latn-awa_Deva,21.33377186401777
tgl_Latn-ayr_Latn,15.977694008888779
tgl_Latn-azb_Arab,19.553698167246868
tgl_Latn-azj_Latn,21.605956792266817
tgl_Latn-bak_Cyrl,18.734110694156072
tgl_Latn-bam_Latn,14.321279089305508
tgl_Latn-ban_Latn,26.431650226439345
tgl_Latn-bel_Cyrl,16.82918728374588
tgl_Latn-bem_Latn,20.351722852605413
tgl_Latn-ben_Beng,20.877138720060582
tgl_Latn-bho_Deva,18.211667081722275
tgl_Latn-bjn_Arab,15.655875693626633
tgl_Latn-bjn_Latn,24.988147744390375
tgl_Latn-bod_Tibt,12.75922990160399
tgl_Latn-bos_Latn,23.03679308622047
tgl_Latn-bug_Latn,17.633588321033525
tgl_Latn-bul_Cyrl,24.57272198395796
tgl_Latn-cat_Latn,25.74763804071911
tgl_Latn-ceb_Latn,32.93759525515239
tgl_Latn-ces_Latn,17.76072580242898
tgl_Latn-cjk_Latn,11.286122460042067
tgl_Latn-ckb_Arab,21.195650689339757
tgl_Latn-crh_Latn,21.226305988366327
tgl_Latn-cym_Latn,22.777424287395704
tgl_Latn-dan_Latn,24.720410553875638
tgl_Latn-deu_Latn,25.411649090407618
tgl_Latn-dik_Latn,8.642595574087968
tgl_Latn-dyu_Latn,7.250582524083077
tgl_Latn-dzo_Tibt,15.13477446951364
tgl_Latn-ell_Grek,23.698639792434857
tgl_Latn-eng_Latn,27.02632962654884
tgl_Latn-epo_Latn,28.23470961732319
tgl_Latn-est_Latn,22.51004764323847
tgl_Latn-eus_Latn,24.61654920531814
tgl_Latn-ewe_Latn,15.687916184534206
tgl_Latn-fao_Latn,22.72510093489922
tgl_Latn-fij_Latn,27.74878967438
tgl_Latn-fin_Latn,21.161698088156857
tgl_Latn-fon_Latn,8.982337907003107
tgl_Latn-fra_Latn,24.999512723078823
tgl_Latn-fur_Latn,23.917356852053995
tgl_Latn-fuv_Latn,5.729939948680815
tgl_Latn-gaz_Latn,17.406331055279033
tgl_Latn-gla_Latn,22.363251005108246
tgl_Latn-gle_Latn,24.831294167535074
tgl_Latn-glg_Latn,22.82609712184399
tgl_Latn-grn_Latn,17.472694155897443
tgl_Latn-guj_Gujr,22.049126738739375
tgl_Latn-hat_Latn,24.0960864862563
tgl_Latn-hau_Latn,24.340940667330035
tgl_Latn-heb_Hebr,19.55171935532379
tgl_Latn-hin_Deva,23.10251135378099
tgl_Latn-hne_Deva,20.272959110434375
tgl_Latn-hrv_Latn,17.688338990492277
tgl_Latn-hun_Latn,23.762505643244808
tgl_Latn-hye_Armn,23.116744552644068
tgl_Latn-ibo_Latn,18.828372358899696
tgl_Latn-ilo_Latn,30.205280340514502
tgl_Latn-ind_Latn,26.107605711849715
tgl_Latn-isl_Latn,17.02834544411691
tgl_Latn-ita_Latn,26.25141028124635
tgl_Latn-jav_Latn,25.521592786545693
tgl_Latn-jpn_Jpan,13.429358515020445
tgl_Latn-kab_Latn,17.58617916398514
tgl_Latn-kac_Latn,23.455484601704597
tgl_Latn-kam_Latn,14.723949194733994
tgl_Latn-kan_Knda,22.664133836782856
tgl_Latn-kas_Arab,14.150247252548356
tgl_Latn-kas_Deva,11.808766156529455
tgl_Latn-kat_Geor,23.001996847145456
tgl_Latn-kaz_Cyrl,24.259917578241822
tgl_Latn-kbp_Latn,12.581684292554984
tgl_Latn-kea_Latn,25.67052115720684
tgl_Latn-khk_Cyrl,22.36460358487137
tgl_Latn-khm_Khmr,18.55002327676598
tgl_Latn-kik_Latn,15.570712985535993
tgl_Latn-kin_Latn,23.460949656766154
tgl_Latn-kir_Cyrl,22.512762962685795
tgl_Latn-kmb_Latn,19.7541627347387
tgl_Latn-kmr_Latn,19.439583848029642
tgl_Latn-knc_Arab,7.461540176760778
tgl_Latn-knc_Latn,14.724867549402882
tgl_Latn-kon_Latn,27.163603552191205
tgl_Latn-kor_Hang,8.353774912458414
tgl_Latn-lao_Laoo,21.430470368129438
tgl_Latn-lij_Latn,21.230716437057986
tgl_Latn-lim_Latn,22.847646091482705
tgl_Latn-lin_Latn,33.74860301567864
tgl_Latn-lit_Latn,20.441097541603295
tgl_Latn-lmo_Latn,23.906341322649606
tgl_Latn-ltg_Latn,20.227691922663833
tgl_Latn-ltz_Latn,23.98024337545265
tgl_Latn-lua_Latn,19.242166984189453
tgl_Latn-lug_Latn,19.767827533450788
tgl_Latn-luo_Latn,21.25441210163737
tgl_Latn-lus_Latn,18.53849884504063
tgl_Latn-lvs_Latn,22.263043415678492
tgl_Latn-mag_Deva,24.06941137543812
tgl_Latn-mai_Deva,22.44745886648874
tgl_Latn-mal_Mlym,21.593311988297053
tgl_Latn-mar_Deva,17.351836598983393
tgl_Latn-min_Arab,20.491536894364597
tgl_Latn-min_Latn,24.63161731543999
tgl_Latn-mkd_Cyrl,24.85138229213119
tgl_Latn-mlt_Latn,24.66044670400854
tgl_Latn-mni_Beng,17.00459167665181
tgl_Latn-mos_Latn,10.783811444320456
tgl_Latn-mri_Latn,29.64270606923384
tgl_Latn-mya_Mymr,22.945374588329358
tgl_Latn-nld_Latn,22.6224962201694
tgl_Latn-nno_Latn,24.432016621602997
tgl_Latn-nob_Latn,22.72399147431648
tgl_Latn-npi_Deva,20.350045155746358
tgl_Latn-nso_Latn,28.203263970230346
tgl_Latn-nus_Latn,15.481455724027466
tgl_Latn-nya_Latn,23.289220397563223
tgl_Latn-oci_Latn,25.726714149266595
tgl_Latn-ory_Orya,17.052867454667926
tgl_Latn-pag_Latn,22.892055142477023
tgl_Latn-pan_Guru,20.85869968490893
tgl_Latn-pap_Latn,26.18604492390209
tgl_Latn-pbt_Arab,17.02613120682917
tgl_Latn-pes_Arab,22.91313780847712
tgl_Latn-plt_Latn,29.864533807370936
tgl_Latn-pol_Latn,21.027489183062244
tgl_Latn-por_Latn,25.65976394345688
tgl_Latn-prs_Arab,20.460325171282854
tgl_Latn-quy_Latn,18.3054683458627
tgl_Latn-ron_Latn,23.587746659656204
tgl_Latn-run_Latn,22.82837832524797
tgl_Latn-rus_Cyrl,22.574250031606525
tgl_Latn-sag_Latn,24.767804993810522
tgl_Latn-san_Deva,17.07027603932568
tgl_Latn-sat_Olck,3.199437238255958
tgl_Latn-scn_Latn,21.769548384442565
tgl_Latn-shn_Mymr,18.194775143611448
tgl_Latn-sin_Sinh,19.44862380814435
tgl_Latn-slk_Latn,23.101606393199518
tgl_Latn-slv_Latn,21.02708111115204
tgl_Latn-smo_Latn,33.51703531921889
tgl_Latn-sna_Latn,20.326702899759912
tgl_Latn-snd_Arab,19.09901068053596
tgl_Latn-som_Latn,21.379726052028268
tgl_Latn-sot_Latn,24.204834044010177
tgl_Latn-spa_Latn,24.927754279016725
tgl_Latn-srd_Latn,25.92916038888729
tgl_Latn-srp_Cyrl,22.249188848552926
tgl_Latn-ssw_Latn,20.257171600408483
tgl_Latn-sun_Latn,26.97008271700071
tgl_Latn-swe_Latn,23.360642414779594
tgl_Latn-swh_Latn,26.189786393910573
tgl_Latn-szl_Latn,19.26914105001212
tgl_Latn-tam_Taml,23.850427671004834
tgl_Latn-taq_Latn,9.156263025876891
tgl_Latn-taq_Tfng,13.734229329423368
tgl_Latn-tat_Cyrl,20.562385759755873
tgl_Latn-tel_Telu,21.530903028656812
tgl_Latn-tgk_Cyrl,23.051710896400063
tgl_Latn-tha_Thai,20.388564692616697
tgl_Latn-tir_Ethi,9.295937184011304
tgl_Latn-tpi_Latn,30.71957392909439
tgl_Latn-tsn_Latn,25.1105957282763
tgl_Latn-tso_Latn,21.447096305266655
tgl_Latn-tuk_Latn,17.910281602629244
tgl_Latn-tum_Latn,21.681024405977897
tgl_Latn-tur_Latn,21.554581387077608
tgl_Latn-twi_Latn,15.173268459290806
tgl_Latn-tzm_Tfng,17.144493844558962
tgl_Latn-uig_Arab,15.223639078554172
tgl_Latn-ukr_Cyrl,20.453964587757202
tgl_Latn-umb_Latn,19.408107967537806
tgl_Latn-urd_Arab,21.002605062048495
tgl_Latn-uzn_Latn,23.014901978893405
tgl_Latn-vec_Latn,22.96591325258754
tgl_Latn-vie_Latn,18.847824439079837
tgl_Latn-war_Latn,35.886828732212756
tgl_Latn-wol_Latn,13.295140407107905
tgl_Latn-xho_Latn,20.783327346017757
tgl_Latn-ydd_Hebr,26.580767322836618
tgl_Latn-yor_Latn,14.947066498101158
tgl_Latn-yue_Hant,8.141989736208986
tgl_Latn-zho_Hans,6.871968106978842
tgl_Latn-zho_Hant,4.971676439611854
tgl_Latn-zsm_Latn,26.989121653124332
tgl_Latn-zul_Latn,23.64376936319541
tha_Thai-ace_Arab,16.278978298786466
tha_Thai-ace_Latn,24.272934396615472
tha_Thai-acm_Arab,18.455101078141293
tha_Thai-acq_Arab,18.942722818730168
tha_Thai-aeb_Arab,18.139604857321505
tha_Thai-afr_Latn,27.387679844144962
tha_Thai-ajp_Arab,17.370173191388275
tha_Thai-aka_Latn,16.283860117454108
tha_Thai-als_Latn,24.34961911547342
tha_Thai-amh_Ethi,11.360024998686406
tha_Thai-apc_Arab,17.65020833338594
tha_Thai-arb_Arab,18.882637959541324
tha_Thai-arb_Latn,17.121821593526455
tha_Thai-ars_Arab,19.651672482193536
tha_Thai-ary_Arab,20.549173940152603
tha_Thai-arz_Arab,17.61229901102903
tha_Thai-asm_Beng,15.44911106601882
tha_Thai-ast_Latn,25.7784961657468
tha_Thai-awa_Deva,18.82073800366425
tha_Thai-ayr_Latn,15.20911263648633
tha_Thai-azb_Arab,17.21763358990004
tha_Thai-azj_Latn,22.42052041498567
tha_Thai-bak_Cyrl,17.232275886157733
tha_Thai-bam_Latn,13.227736182586284
tha_Thai-ban_Latn,22.955297979293142
tha_Thai-bel_Cyrl,17.853949628299347
tha_Thai-bem_Latn,22.11015184165378
tha_Thai-ben_Beng,19.551513147838136
tha_Thai-bho_Deva,20.66299465221359
tha_Thai-bjn_Arab,16.67759127211953
tha_Thai-bjn_Latn,25.119335457883697
tha_Thai-bod_Tibt,14.78283400068307
tha_Thai-bos_Latn,20.6944627690881
tha_Thai-bug_Latn,13.28019035511671
tha_Thai-bul_Cyrl,22.913208944842772
tha_Thai-cat_Latn,22.33384260816475
tha_Thai-ceb_Latn,30.407034474443645
tha_Thai-ces_Latn,17.925287307153027
tha_Thai-cjk_Latn,11.992202461971123
tha_Thai-ckb_Arab,16.682302529922392
tha_Thai-crh_Latn,16.49112610819266
tha_Thai-cym_Latn,20.580549191190613
tha_Thai-dan_Latn,20.478870481252436
tha_Thai-deu_Latn,21.331812023307265
tha_Thai-dik_Latn,6.247830887932127
tha_Thai-dyu_Latn,7.079335598141929
tha_Thai-dzo_Tibt,16.6454278882528
tha_Thai-ell_Grek,21.549295805813003
tha_Thai-eng_Latn,24.06399816500134
tha_Thai-epo_Latn,21.94636443692655
tha_Thai-est_Latn,21.238260175008456
tha_Thai-eus_Latn,26.240779052291547
tha_Thai-ewe_Latn,15.012840075884812
tha_Thai-fao_Latn,22.786720410671506
tha_Thai-fij_Latn,26.39846071164958
tha_Thai-fin_Latn,20.102468696385618
tha_Thai-fon_Latn,7.889421541270861
tha_Thai-fra_Latn,23.32098955810523
tha_Thai-fur_Latn,20.244488729006363
tha_Thai-fuv_Latn,5.107797532355292
tha_Thai-gaz_Latn,12.235489343192148
tha_Thai-gla_Latn,21.957065649588714
tha_Thai-gle_Latn,21.85929393327036
tha_Thai-glg_Latn,18.72267484374873
tha_Thai-grn_Latn,17.787529503930315
tha_Thai-guj_Gujr,18.762329225248568
tha_Thai-hat_Latn,24.54408661509988
tha_Thai-hau_Latn,25.06275736094655
tha_Thai-heb_Hebr,16.740413566213817
tha_Thai-hin_Deva,18.180144304633846
tha_Thai-hne_Deva,21.72748111754786
tha_Thai-hrv_Latn,19.333167196104263
tha_Thai-hun_Latn,23.571040024929943
tha_Thai-hye_Armn,20.044301051721884
tha_Thai-ibo_Latn,19.704664950652933
tha_Thai-ilo_Latn,25.46037416099954
tha_Thai-ind_Latn,27.120125301448773
tha_Thai-isl_Latn,21.229328631141804
tha_Thai-ita_Latn,25.302307733333734
tha_Thai-jav_Latn,23.08371773396122
tha_Thai-jpn_Jpan,10.828159628934863
tha_Thai-kab_Latn,14.24014877925682
tha_Thai-kac_Latn,19.26996546327159
tha_Thai-kam_Latn,11.052328843238065
tha_Thai-kan_Knda,21.272774296999508
tha_Thai-kas_Arab,13.449308690416103
tha_Thai-kas_Deva,11.699508325333959
tha_Thai-kat_Geor,22.6136650702574
tha_Thai-kaz_Cyrl,19.762965275326255
tha_Thai-kbp_Latn,10.776288649215623
tha_Thai-kea_Latn,23.8799814771624
tha_Thai-khk_Cyrl,15.906238846279896
tha_Thai-khm_Khmr,17.07601064715053
tha_Thai-kik_Latn,13.498542012803766
tha_Thai-kin_Latn,21.091577130234295
tha_Thai-kir_Cyrl,19.97994566043776
tha_Thai-kmb_Latn,17.369573337860498
tha_Thai-kmr_Latn,19.809716196318767
tha_Thai-knc_Arab,7.04145193024146
tha_Thai-knc_Latn,10.724975387998189
tha_Thai-kon_Latn,26.999447710356563
tha_Thai-kor_Hang,8.158788838101625
tha_Thai-lao_Laoo,21.99704988196607
tha_Thai-lij_Latn,21.279571722735287
tha_Thai-lim_Latn,20.427852112197428
tha_Thai-lin_Latn,27.573222061143106
tha_Thai-lit_Latn,20.14800621106237
tha_Thai-lmo_Latn,21.82095556661272
tha_Thai-ltg_Latn,22.107397002125353
tha_Thai-ltz_Latn,24.28673237579633
tha_Thai-lua_Latn,18.426549955617517
tha_Thai-lug_Latn,16.52125111465693
tha_Thai-luo_Latn,16.50956750144054
tha_Thai-lus_Latn,19.800955901579144
tha_Thai-lvs_Latn,21.475809001805708
tha_Thai-mag_Deva,21.380737154066015
tha_Thai-mai_Deva,20.854641719435637
tha_Thai-mal_Mlym,18.46141641196546
tha_Thai-mar_Deva,19.969831180812264
tha_Thai-min_Arab,17.289085910786582
tha_Thai-min_Latn,24.14673741921742
tha_Thai-mkd_Cyrl,22.88845709222598
tha_Thai-mlt_Latn,19.459654150185035
tha_Thai-mni_Beng,15.320635820540215
tha_Thai-mos_Latn,9.842392856790312
tha_Thai-mri_Latn,30.021453077378997
tha_Thai-mya_Mymr,24.692499257071304
tha_Thai-nld_Latn,25.325860009973155
tha_Thai-nno_Latn,23.71857653523523
tha_Thai-nob_Latn,20.701080726049444
tha_Thai-npi_Deva,21.903033290246935
tha_Thai-nso_Latn,25.835961683332005
tha_Thai-nus_Latn,12.837664786321055
tha_Thai-nya_Latn,21.901057603215932
tha_Thai-oci_Latn,25.693499300179802
tha_Thai-ory_Orya,18.182681744821288
tha_Thai-pag_Latn,20.663119105384443
tha_Thai-pan_Guru,15.836768798969922
tha_Thai-pap_Latn,21.151809184180195
tha_Thai-pbt_Arab,15.18351354275594
tha_Thai-pes_Arab,20.0807868723433
tha_Thai-plt_Latn,28.15634577846283
tha_Thai-pol_Latn,18.573093873158566
tha_Thai-por_Latn,22.618841977638322
tha_Thai-prs_Arab,20.628667664424725
tha_Thai-quy_Latn,17.255296951750722
tha_Thai-ron_Latn,24.11402269777943
tha_Thai-run_Latn,17.83154898343487
tha_Thai-rus_Cyrl,17.062122413611693
tha_Thai-sag_Latn,20.27672977879033
tha_Thai-san_Deva,16.276630516247316
tha_Thai-sat_Olck,2.9459367473341627
tha_Thai-scn_Latn,24.596574671801285
tha_Thai-shn_Mymr,21.18991867656844
tha_Thai-sin_Sinh,18.443788189605783
tha_Thai-slk_Latn,17.976938543752734
tha_Thai-slv_Latn,22.372304546277665
tha_Thai-smo_Latn,27.91295587172784
tha_Thai-sna_Latn,21.328307199671237
tha_Thai-snd_Arab,20.039331278300626
tha_Thai-som_Latn,19.813017328895157
tha_Thai-sot_Latn,24.257351556096935
tha_Thai-spa_Latn,25.717935673929755
tha_Thai-srd_Latn,24.032256271932848
tha_Thai-srp_Cyrl,19.156223790269323
tha_Thai-ssw_Latn,19.46398767326049
tha_Thai-sun_Latn,21.52147076390917
tha_Thai-swe_Latn,21.833641110898856
tha_Thai-swh_Latn,25.33823337430364
tha_Thai-szl_Latn,17.726503964643577
tha_Thai-tam_Taml,20.100713673536923
tha_Thai-taq_Latn,8.30957376781158
tha_Thai-taq_Tfng,13.204193343866915
tha_Thai-tat_Cyrl,21.19979107727266
tha_Thai-tel_Telu,22.027932570175544
tha_Thai-tgk_Cyrl,23.575311445789946
tha_Thai-tgl_Latn,31.751473427159343
tha_Thai-tir_Ethi,6.993050374942947
tha_Thai-tpi_Latn,33.374010439067874
tha_Thai-tsn_Latn,27.047806546136087
tha_Thai-tso_Latn,19.559516123568425
tha_Thai-tuk_Latn,14.876844021287564
tha_Thai-tum_Latn,22.08442451941881
tha_Thai-tur_Latn,20.694217253777545
tha_Thai-twi_Latn,17.202988661127517
tha_Thai-tzm_Tfng,16.616288379825
tha_Thai-uig_Arab,14.356396305009604
tha_Thai-ukr_Cyrl,20.436916218117524
tha_Thai-umb_Latn,19.43465288319955
tha_Thai-urd_Arab,20.139188205581103
tha_Thai-uzn_Latn,19.37453784539552
tha_Thai-vec_Latn,20.333336084122468
tha_Thai-vie_Latn,21.129733564096558
tha_Thai-war_Latn,25.134416455228436
tha_Thai-wol_Latn,15.494881694332442
tha_Thai-xho_Latn,22.147850515521924
tha_Thai-ydd_Hebr,25.602919752715795
tha_Thai-yor_Latn,11.693808366227715
tha_Thai-yue_Hant,6.582889619172269
tha_Thai-zho_Hans,6.027426982965807
tha_Thai-zho_Hant,6.250865343017091
tha_Thai-zsm_Latn,27.37881017817068
tha_Thai-zul_Latn,23.462043305157355
tir_Ethi-ace_Arab,14.204064903364873
tir_Ethi-ace_Latn,20.07105739944712
tir_Ethi-acm_Arab,18.44097648746553
tir_Ethi-acq_Arab,17.972087955269185
tir_Ethi-aeb_Arab,16.293530052935335
tir_Ethi-afr_Latn,23.118478957735352
tir_Ethi-ajp_Arab,18.32330264393964
tir_Ethi-aka_Latn,14.986149149224087
tir_Ethi-als_Latn,20.965007526233286
tir_Ethi-amh_Ethi,11.361396136729484
tir_Ethi-apc_Arab,19.839097645831323
tir_Ethi-arb_Arab,17.380397679606112
tir_Ethi-arb_Latn,17.694964312481034
tir_Ethi-ars_Arab,19.463582947497414
tir_Ethi-ary_Arab,16.449434686176993
tir_Ethi-arz_Arab,19.619438256647502
tir_Ethi-asm_Beng,15.780132445086975
tir_Ethi-ast_Latn,21.286303836120744
tir_Ethi-awa_Deva,17.434820186532633
tir_Ethi-ayr_Latn,14.286351571335398
tir_Ethi-azb_Arab,16.910993465078153
tir_Ethi-azj_Latn,19.00120842611681
tir_Ethi-bak_Cyrl,20.31010619814819
tir_Ethi-bam_Latn,15.344983080588669
tir_Ethi-ban_Latn,21.64285364315909
tir_Ethi-bel_Cyrl,16.72446995721403
tir_Ethi-bem_Latn,19.39553359680854
tir_Ethi-ben_Beng,17.13536398801876
tir_Ethi-bho_Deva,16.52621763218275
tir_Ethi-bjn_Arab,13.338533632509018
tir_Ethi-bjn_Latn,24.303892308509955
tir_Ethi-bod_Tibt,12.747180586280388
tir_Ethi-bos_Latn,18.90912462881738
tir_Ethi-bug_Latn,15.017948813143086
tir_Ethi-bul_Cyrl,20.426078014924485
tir_Ethi-cat_Latn,22.27695838274381
tir_Ethi-ceb_Latn,25.895827158874457
tir_Ethi-ces_Latn,15.234174607099703
tir_Ethi-cjk_Latn,12.703476431917062
tir_Ethi-ckb_Arab,19.640341494506945
tir_Ethi-crh_Latn,18.10979065994496
tir_Ethi-cym_Latn,20.271819856631662
tir_Ethi-dan_Latn,23.481770175926638
tir_Ethi-deu_Latn,21.57899860714606
tir_Ethi-dik_Latn,5.912506466036305
tir_Ethi-dyu_Latn,7.614536594012922
tir_Ethi-dzo_Tibt,16.47178738070327
tir_Ethi-ell_Grek,20.404097695058816
tir_Ethi-eng_Latn,23.427258116650734
tir_Ethi-epo_Latn,22.553580521224095
tir_Ethi-est_Latn,21.32509462105491
tir_Ethi-eus_Latn,21.42917041763514
tir_Ethi-ewe_Latn,15.379954199785494
tir_Ethi-fao_Latn,18.722601610621137
tir_Ethi-fij_Latn,24.774912931189867
tir_Ethi-fin_Latn,20.72496778152149
tir_Ethi-fon_Latn,10.186623441581787
tir_Ethi-fra_Latn,21.641072400563313
tir_Ethi-fur_Latn,22.066699451850212
tir_Ethi-fuv_Latn,7.2598272838965086
tir_Ethi-gaz_Latn,15.853224731797924
tir_Ethi-gla_Latn,23.873740794935102
tir_Ethi-gle_Latn,23.519095165098268
tir_Ethi-glg_Latn,21.677355128641786
tir_Ethi-grn_Latn,16.37095836116139
tir_Ethi-guj_Gujr,17.73883348737713
tir_Ethi-hat_Latn,20.47465064105166
tir_Ethi-hau_Latn,22.700825651216885
tir_Ethi-heb_Hebr,15.91093802344147
tir_Ethi-hin_Deva,20.149924615082647
tir_Ethi-hne_Deva,17.43083750508244
tir_Ethi-hrv_Latn,19.85678787141106
tir_Ethi-hun_Latn,19.303071177734203
tir_Ethi-hye_Armn,21.526390596770412
tir_Ethi-ibo_Latn,19.439757324669028
tir_Ethi-ilo_Latn,26.452327449919604
tir_Ethi-ind_Latn,23.90586475244694
tir_Ethi-isl_Latn,17.688601206814038
tir_Ethi-ita_Latn,22.63269454753835
tir_Ethi-jav_Latn,22.211795211542544
tir_Ethi-jpn_Jpan,10.06518619790476
tir_Ethi-kab_Latn,17.22575048510231
tir_Ethi-kac_Latn,21.711913909412143
tir_Ethi-kam_Latn,13.5718197707987
tir_Ethi-kan_Knda,20.086349282775615
tir_Ethi-kas_Arab,12.455115192749744
tir_Ethi-kas_Deva,13.155756951866612
tir_Ethi-kat_Geor,19.79371648625784
tir_Ethi-kaz_Cyrl,19.6414572072329
tir_Ethi-kbp_Latn,13.02182054636579
tir_Ethi-kea_Latn,21.624012330896697
tir_Ethi-khk_Cyrl,18.38016066659536
tir_Ethi-khm_Khmr,16.321605100787238
tir_Ethi-kik_Latn,17.998332675154355
tir_Ethi-kin_Latn,21.97396020336375
tir_Ethi-kir_Cyrl,19.09742688083159
tir_Ethi-kmb_Latn,22.516833650130483
tir_Ethi-kmr_Latn,19.243864968528136
tir_Ethi-knc_Arab,9.031057391822436
tir_Ethi-knc_Latn,10.416252925497968
tir_Ethi-kon_Latn,26.367945921194735
tir_Ethi-kor_Hang,10.33712599982679
tir_Ethi-lao_Laoo,20.507062638089252
tir_Ethi-lij_Latn,21.904616466074465
tir_Ethi-lim_Latn,20.56587437684185
tir_Ethi-lin_Latn,25.296696140065116
tir_Ethi-lit_Latn,21.483058046350973
tir_Ethi-lmo_Latn,19.90418100595345
tir_Ethi-ltg_Latn,19.95276527695382
tir_Ethi-ltz_Latn,19.906624547539355
tir_Ethi-lua_Latn,17.750759760520133
tir_Ethi-lug_Latn,16.41271187828367
tir_Ethi-luo_Latn,20.96602682671439
tir_Ethi-lus_Latn,18.26152220112989
tir_Ethi-lvs_Latn,19.086698629067484
tir_Ethi-mag_Deva,19.136786645542266
tir_Ethi-mai_Deva,16.65508471593545
tir_Ethi-mal_Mlym,19.655690697036977
tir_Ethi-mar_Deva,18.499361620603437
tir_Ethi-min_Arab,16.479852213629222
tir_Ethi-min_Latn,24.095158590657938
tir_Ethi-mkd_Cyrl,21.820219492913616
tir_Ethi-mlt_Latn,18.798659021411172
tir_Ethi-mni_Beng,16.354038955000398
tir_Ethi-mos_Latn,9.679431927865185
tir_Ethi-mri_Latn,25.458319599766455
tir_Ethi-mya_Mymr,23.145069206560954
tir_Ethi-nld_Latn,20.441603382740286
