label,chrF++
por_Latn-kac_Latn,25.03251521697216
por_Latn-kam_Latn,10.901710559297685
por_Latn-kan_Knda,31.47051574132
por_Latn-kas_Arab,24.026364554908834
por_Latn-kas_Deva,14.80222019796122
por_Latn-kat_Geor,32.63708938423728
por_Latn-kaz_Cyrl,34.5432593402675
por_Latn-kbp_Latn,12.597072135027929
por_Latn-kea_Latn,51.56871966737749
por_Latn-khk_Cyrl,33.673239139292406
por_Latn-khm_Khmr,29.07762087046246
por_Latn-kik_Latn,19.110954782282857
por_Latn-kin_Latn,33.76714846966705
por_Latn-kir_Cyrl,31.553339447067724
por_Latn-kmb_Latn,24.476039133809977
por_Latn-kmr_Latn,29.935951663750522
por_Latn-knc_Arab,9.062829439561714
por_Latn-knc_Latn,16.032073145048862
por_Latn-kon_Latn,36.0455069224808
por_Latn-kor_Hang,16.76188716155403
por_Latn-lao_Laoo,43.96476336937486
por_Latn-lij_Latn,39.53944145557012
por_Latn-lim_Latn,31.371688583056834
por_Latn-lin_Latn,40.88616421021073
por_Latn-lit_Latn,33.749175726116185
por_Latn-lmo_Latn,30.96359402708525
por_Latn-ltg_Latn,27.857819821434624
por_Latn-ltz_Latn,34.16431267290141
por_Latn-lua_Latn,27.300180544415408
por_Latn-lug_Latn,26.480939716922354
por_Latn-luo_Latn,28.060925938086008
por_Latn-lus_Latn,28.359106985250243
por_Latn-lvs_Latn,35.370857287544254
por_Latn-mag_Deva,26.229386393805438
por_Latn-mai_Deva,32.0126390213518
por_Latn-mal_Mlym,30.396216382112907
por_Latn-mar_Deva,30.051037712397942
por_Latn-min_Arab,27.210052680836693
por_Latn-min_Latn,31.790948887471327
por_Latn-mkd_Cyrl,44.87303586634504
por_Latn-mlt_Latn,40.83766527711427
por_Latn-mni_Beng,20.061836947650864
por_Latn-mos_Latn,7.564698010321975
por_Latn-mri_Latn,41.17921467950665
por_Latn-mya_Mymr,32.179445482272634
por_Latn-nld_Latn,40.12698825538781
por_Latn-nno_Latn,38.9485583250731
por_Latn-nob_Latn,42.28530031801584
por_Latn-npi_Deva,35.26179418049234
por_Latn-nso_Latn,40.02924102891331
por_Latn-nus_Latn,12.756486891683547
por_Latn-nya_Latn,29.600783978758443
por_Latn-oci_Latn,51.644801345829286
por_Latn-ory_Orya,22.614507021209253
por_Latn-pag_Latn,30.371167052386443
por_Latn-pan_Guru,31.688120775917916
por_Latn-pap_Latn,44.9490775210181
por_Latn-pbt_Arab,25.527199893136004
por_Latn-pes_Arab,38.318713379871156
por_Latn-plt_Latn,41.94836656438453
por_Latn-pol_Latn,33.511871275103886
por_Latn-prs_Arab,36.639308085519836
por_Latn-quy_Latn,23.41098689458175
por_Latn-ron_Latn,38.41504004682602
por_Latn-run_Latn,33.189162105226906
por_Latn-rus_Cyrl,30.780707677961246
por_Latn-sag_Latn,32.747133403982296
por_Latn-san_Deva,24.55709086611926
por_Latn-sat_Olck,1.1660454344663347
por_Latn-scn_Latn,36.284731911827876
por_Latn-shn_Mymr,23.799143724721457
por_Latn-sin_Sinh,28.00792571250738
por_Latn-slk_Latn,32.96470221564915
por_Latn-slv_Latn,39.05949988164713
por_Latn-smo_Latn,42.071943478484364
por_Latn-sna_Latn,28.38878134850866
por_Latn-snd_Arab,29.457676805612216
por_Latn-som_Latn,33.77402135498267
por_Latn-sot_Latn,43.13805946751601
por_Latn-spa_Latn,39.59364452366383
por_Latn-srd_Latn,49.51202719795835
por_Latn-srp_Cyrl,38.37254525761417
por_Latn-ssw_Latn,28.95660351134333
por_Latn-sun_Latn,36.450018642754515
por_Latn-swe_Latn,49.65403233039993
por_Latn-swh_Latn,40.31599277251146
por_Latn-szl_Latn,34.09721054012206
por_Latn-tam_Taml,36.468338652680295
por_Latn-taq_Latn,8.579303739052044
por_Latn-taq_Tfng,11.322095637595615
por_Latn-tat_Cyrl,28.83039072537614
por_Latn-tel_Telu,34.228446362790635
por_Latn-tgk_Cyrl,33.7107820006681
por_Latn-tgl_Latn,42.67277124406817
por_Latn-tha_Thai,30.810584511923217
por_Latn-tir_Ethi,15.039223264888301
por_Latn-tpi_Latn,45.04411666812846
por_Latn-tsn_Latn,35.139943845346636
por_Latn-tso_Latn,29.954237206126326
por_Latn-tuk_Latn,27.499416612187925
por_Latn-tum_Latn,28.669198362255667
por_Latn-tur_Latn,41.27800985138103
por_Latn-twi_Latn,25.08078190751306
por_Latn-tzm_Tfng,19.807935037062716
por_Latn-uig_Arab,22.30491707781111
por_Latn-ukr_Cyrl,33.53074055231317
por_Latn-umb_Latn,22.817620906343677
por_Latn-urd_Arab,28.8500049341723
por_Latn-uzn_Latn,36.96534963490205
por_Latn-vec_Latn,35.677509696113106
por_Latn-vie_Latn,41.58595883933211
por_Latn-war_Latn,45.18361166087587
por_Latn-wol_Latn,14.096354926311555
por_Latn-xho_Latn,28.053004669700325
por_Latn-ydd_Hebr,40.9225694264729
por_Latn-yor_Latn,24.49452898650745
por_Latn-yue_Hant,14.194695507185548
por_Latn-zho_Hans,15.88025345983988
por_Latn-zho_Hant,18.2589828980222
por_Latn-zsm_Latn,47.20862137807204
por_Latn-zul_Latn,29.060022049634863
prs_Arab-ace_Arab,18.585014757416168
prs_Arab-ace_Latn,29.894758910087084
prs_Arab-acm_Arab,25.730617896604237
prs_Arab-acq_Arab,28.361092281903993
prs_Arab-aeb_Arab,26.90715183000909
prs_Arab-afr_Latn,40.068182932195285
prs_Arab-ajp_Arab,24.934611765985455
prs_Arab-aka_Latn,23.68694863626025
prs_Arab-als_Latn,36.50793746536783
prs_Arab-amh_Ethi,16.842976989860606
prs_Arab-apc_Arab,29.569445019417994
prs_Arab-arb_Arab,30.196068312035646
prs_Arab-arb_Latn,23.336598554396325
prs_Arab-ars_Arab,31.705874558687647
prs_Arab-ary_Arab,27.09279587413358
prs_Arab-arz_Arab,29.949985704974686
prs_Arab-asm_Beng,23.437305637363202
prs_Arab-ast_Latn,31.741998674675653
prs_Arab-awa_Deva,33.076612933335944
prs_Arab-ayr_Latn,10.018134469387775
prs_Arab-azb_Arab,25.628266736467737
prs_Arab-azj_Latn,30.188819714263943
prs_Arab-bak_Cyrl,29.92069811269046
prs_Arab-bam_Latn,12.21020899261541
prs_Arab-ban_Latn,32.66774300660919
prs_Arab-bel_Cyrl,28.912873063316024
prs_Arab-bem_Latn,28.886147926007794
prs_Arab-ben_Beng,33.11574947119295
prs_Arab-bho_Deva,27.904301982315843
prs_Arab-bjn_Arab,22.846565936411075
prs_Arab-bjn_Latn,31.602892044005976
prs_Arab-bod_Tibt,18.66888516030277
prs_Arab-bos_Latn,31.93619467433421
prs_Arab-bug_Latn,20.216414787654198
prs_Arab-bul_Cyrl,34.89371082674258
prs_Arab-cat_Latn,37.787720617634214
prs_Arab-ceb_Latn,39.78382676381108
prs_Arab-ces_Latn,33.40879619992298
prs_Arab-cjk_Latn,16.864986715079457
prs_Arab-ckb_Arab,28.786810676140828
prs_Arab-crh_Latn,33.09027248914504
prs_Arab-cym_Latn,35.869852501963244
prs_Arab-dan_Latn,37.22258743830136
prs_Arab-deu_Latn,35.45490009913046
prs_Arab-dik_Latn,6.4529040165472225
prs_Arab-dyu_Latn,9.651083774075838
prs_Arab-dzo_Tibt,17.831554460622353
prs_Arab-ell_Grek,37.92114812671902
prs_Arab-eng_Latn,42.196739099729605
prs_Arab-epo_Latn,39.67288649774046
prs_Arab-est_Latn,32.892425996380176
prs_Arab-eus_Latn,29.984066081613797
prs_Arab-ewe_Latn,19.156736301437256
prs_Arab-fao_Latn,28.85531393889158
prs_Arab-fij_Latn,33.13428005484944
prs_Arab-fin_Latn,31.020308963695776
prs_Arab-fon_Latn,8.666897924373488
prs_Arab-fra_Latn,36.99209388610708
prs_Arab-fur_Latn,33.54870268465452
prs_Arab-fuv_Latn,10.156952661995748
prs_Arab-gaz_Latn,24.695150758956494
prs_Arab-gla_Latn,33.00995254651413
prs_Arab-gle_Latn,29.69376406959361
prs_Arab-glg_Latn,38.02887221799643
prs_Arab-grn_Latn,20.848399327712386
prs_Arab-guj_Gujr,34.58145184472692
prs_Arab-hat_Latn,32.60160245067687
prs_Arab-hau_Latn,32.70531907968333
prs_Arab-heb_Hebr,31.198814431064996
prs_Arab-hin_Deva,29.269292537811992
prs_Arab-hne_Deva,26.997993947788913
prs_Arab-hrv_Latn,31.676680574266875
prs_Arab-hun_Latn,30.78574171402974
prs_Arab-hye_Armn,31.744735948131297
prs_Arab-ibo_Latn,30.379661658936634
prs_Arab-ilo_Latn,38.77116122024862
prs_Arab-ind_Latn,47.03288386381843
prs_Arab-isl_Latn,31.069217445116127
prs_Arab-ita_Latn,30.21900192762993
prs_Arab-jav_Latn,37.957098688322496
prs_Arab-jpn_Jpan,19.38689342480052
prs_Arab-kab_Latn,16.530780095077073
prs_Arab-kac_Latn,22.92860960788578
prs_Arab-kam_Latn,13.210245945876911
prs_Arab-kan_Knda,30.950978307132942
prs_Arab-kas_Arab,19.129010603362527
prs_Arab-kas_Deva,16.49023880610498
prs_Arab-kat_Geor,31.589151845412882
prs_Arab-kaz_Cyrl,32.70652314148654
prs_Arab-kbp_Latn,11.731112424708517
prs_Arab-kea_Latn,34.16271881129714
prs_Arab-khk_Cyrl,28.233076887330995
prs_Arab-khm_Khmr,30.714412595559796
prs_Arab-kik_Latn,11.637232923231299
prs_Arab-kin_Latn,28.404940904279343
prs_Arab-kir_Cyrl,28.135119576403262
prs_Arab-kmb_Latn,22.52786717063579
prs_Arab-kmr_Latn,27.58423016191585
prs_Arab-knc_Arab,9.95442293071251
prs_Arab-knc_Latn,12.977279693966764
prs_Arab-kon_Latn,27.154178304561356
prs_Arab-kor_Hang,20.962782889677133
prs_Arab-lao_Laoo,33.60957075375143
prs_Arab-lij_Latn,31.022083941565963
prs_Arab-lim_Latn,28.363634557973004
prs_Arab-lin_Latn,36.84764976282468
prs_Arab-lit_Latn,34.51891143051965
prs_Arab-lmo_Latn,32.92648161843522
prs_Arab-ltg_Latn,28.30880529289811
prs_Arab-ltz_Latn,34.618963781293125
prs_Arab-lua_Latn,23.319437982371092
prs_Arab-lug_Latn,22.750287602332772
prs_Arab-luo_Latn,23.386998641092198
prs_Arab-lus_Latn,21.462430198822467
prs_Arab-lvs_Latn,29.196578809249935
prs_Arab-mag_Deva,33.186601693727866
prs_Arab-mai_Deva,31.454493822985043
prs_Arab-mal_Mlym,29.146767923444994
prs_Arab-mar_Deva,26.75791346527924
prs_Arab-min_Arab,18.418964547027763
prs_Arab-min_Latn,35.77669350506155
prs_Arab-mkd_Cyrl,43.07401561087551
prs_Arab-mlt_Latn,38.86302284212111
prs_Arab-mni_Beng,18.452309842223983
prs_Arab-mos_Latn,7.330214409830103
prs_Arab-mri_Latn,39.25956156398466
prs_Arab-mya_Mymr,33.906623478091305
prs_Arab-nld_Latn,35.36819763437627
prs_Arab-nno_Latn,34.93079238569516
prs_Arab-nob_Latn,31.676989506409193
prs_Arab-npi_Deva,33.46489517658313
prs_Arab-nso_Latn,29.474203937687243
prs_Arab-nus_Latn,11.031393821689022
prs_Arab-nya_Latn,35.78682788530884
prs_Arab-oci_Latn,31.450490666433705
prs_Arab-ory_Orya,24.15147945598225
prs_Arab-pag_Latn,29.7769369259835
prs_Arab-pan_Guru,30.573959803699612
prs_Arab-pap_Latn,36.442291244146574
prs_Arab-pbt_Arab,25.38776679491898
prs_Arab-pes_Arab,39.732979126152976
prs_Arab-plt_Latn,37.44375210972446
prs_Arab-pol_Latn,32.75123376393689
prs_Arab-por_Latn,37.23027348051727
prs_Arab-quy_Latn,27.406226224539772
prs_Arab-ron_Latn,32.001912815439695
prs_Arab-run_Latn,22.582917224466154
prs_Arab-rus_Cyrl,33.36898595836962
prs_Arab-sag_Latn,24.86207046824079
prs_Arab-san_Deva,22.376018101659433
prs_Arab-sat_Olck,2.4951573862488763
prs_Arab-scn_Latn,28.51539720762753
prs_Arab-shn_Mymr,25.84022426281183
prs_Arab-sin_Sinh,29.120637804619914
prs_Arab-slk_Latn,34.55591773177187
prs_Arab-slv_Latn,29.983361003042162
prs_Arab-smo_Latn,37.83050459839051
prs_Arab-sna_Latn,26.30147985937723
prs_Arab-snd_Arab,32.13168285080159
prs_Arab-som_Latn,26.884641134209613
prs_Arab-sot_Latn,32.2553762987914
prs_Arab-spa_Latn,34.70569151765099
prs_Arab-srd_Latn,37.23620872121678
prs_Arab-srp_Cyrl,39.51792954832371
prs_Arab-ssw_Latn,25.574169670396873
prs_Arab-sun_Latn,33.207759994300254
prs_Arab-swe_Latn,35.56752363582586
prs_Arab-swh_Latn,37.670227576503116
prs_Arab-szl_Latn,31.881550654485345
prs_Arab-tam_Taml,31.42222341763132
prs_Arab-taq_Latn,11.300957834669703
prs_Arab-taq_Tfng,11.782573114997703
prs_Arab-tat_Cyrl,34.02860780900724
prs_Arab-tel_Telu,30.699780922274755
prs_Arab-tgk_Cyrl,33.71370550362321
prs_Arab-tgl_Latn,43.66005403375173
prs_Arab-tha_Thai,30.69915057956995
prs_Arab-tir_Ethi,11.562315355499985
prs_Arab-tpi_Latn,40.393275775066314
prs_Arab-tsn_Latn,31.94942532191033
prs_Arab-tso_Latn,30.0445258534847
prs_Arab-tuk_Latn,25.99308532059356
prs_Arab-tum_Latn,27.024854262928915
prs_Arab-tur_Latn,34.90141963983071
prs_Arab-twi_Latn,20.444591726362408
prs_Arab-tzm_Tfng,23.406454458610188
prs_Arab-uig_Arab,23.493273383554303
prs_Arab-ukr_Cyrl,34.53739349006842
prs_Arab-umb_Latn,23.216920913639306
prs_Arab-urd_Arab,32.8424851006787
prs_Arab-uzn_Latn,35.460135421566804
prs_Arab-vec_Latn,33.94987747461784
prs_Arab-vie_Latn,35.23257902571342
prs_Arab-war_Latn,38.92641603994009
prs_Arab-wol_Latn,13.086632478766013
prs_Arab-xho_Latn,28.287825244927706
prs_Arab-ydd_Hebr,33.49668206019728
prs_Arab-yor_Latn,17.973788112601355
prs_Arab-yue_Hant,15.379417332008117
prs_Arab-zho_Hans,10.987878606346364
prs_Arab-zho_Hant,11.925524717698046
prs_Arab-zsm_Latn,42.88219246643152
prs_Arab-zul_Latn,26.38435846190792
quy_Latn-ace_Arab,10.878121400346306
quy_Latn-ace_Latn,24.998177172072843
quy_Latn-acm_Arab,18.471342488518307
quy_Latn-acq_Arab,16.9851138910566
quy_Latn-aeb_Arab,16.4388624570763
quy_Latn-afr_Latn,23.42519684202825
quy_Latn-ajp_Arab,20.455166126197753
quy_Latn-aka_Latn,15.534417861745641
quy_Latn-als_Latn,23.339094946872034
quy_Latn-amh_Ethi,8.113350444132076
quy_Latn-apc_Arab,16.805810204707473
quy_Latn-arb_Arab,18.46140872785904
quy_Latn-arb_Latn,17.66380075744439
quy_Latn-ars_Arab,17.53481713144744
quy_Latn-ary_Arab,15.853458100067034
quy_Latn-arz_Arab,15.02084161867027
quy_Latn-asm_Beng,13.836159797729891
quy_Latn-ast_Latn,26.693470518722982
quy_Latn-awa_Deva,17.036070936429486
quy_Latn-ayr_Latn,11.351333430060274
quy_Latn-azb_Arab,15.117783490400189
quy_Latn-azj_Latn,15.486231423600142
quy_Latn-bak_Cyrl,20.973742435945912
quy_Latn-bam_Latn,10.511257121157575
quy_Latn-ban_Latn,22.324811858122224
quy_Latn-bel_Cyrl,20.11674790749483
quy_Latn-bem_Latn,20.077189826293825
quy_Latn-ben_Beng,17.39369853081571
quy_Latn-bho_Deva,17.10810465722399
quy_Latn-bjn_Arab,11.231848779147919
quy_Latn-bjn_Latn,24.7842031510161
quy_Latn-bod_Tibt,14.395996734472801
quy_Latn-bos_Latn,20.50489880495047
quy_Latn-bug_Latn,13.683148693709352
quy_Latn-bul_Cyrl,22.72058157757649
quy_Latn-cat_Latn,27.181582778635228
quy_Latn-ceb_Latn,26.666767888513803
quy_Latn-ces_Latn,20.557366103438362
quy_Latn-cjk_Latn,8.150395827249271
quy_Latn-ckb_Arab,18.342652848512365
quy_Latn-crh_Latn,17.131532860723723
quy_Latn-cym_Latn,19.546561581080017
quy_Latn-dan_Latn,20.278475358026252
quy_Latn-deu_Latn,19.04130347188702
quy_Latn-dik_Latn,6.974570856964841
quy_Latn-dyu_Latn,5.62349169259418
quy_Latn-dzo_Tibt,13.5140000638684
quy_Latn-ell_Grek,19.06197398831375
quy_Latn-eng_Latn,24.869062890376707
quy_Latn-epo_Latn,28.318009333818754
quy_Latn-est_Latn,20.623861461882825
quy_Latn-eus_Latn,24.877760298695613
quy_Latn-ewe_Latn,17.711768523935532
quy_Latn-fao_Latn,16.621591905625518
quy_Latn-fij_Latn,24.41661892750386
quy_Latn-fin_Latn,20.70957847910391
quy_Latn-fon_Latn,7.411079278062909
quy_Latn-fra_Latn,27.187140271785577
quy_Latn-fur_Latn,23.111040178296683
quy_Latn-fuv_Latn,6.018886048862019
quy_Latn-gaz_Latn,16.947505977870563
quy_Latn-gla_Latn,24.260929387280026
quy_Latn-gle_Latn,18.649525656059154
quy_Latn-glg_Latn,20.829141690271534
quy_Latn-grn_Latn,17.756618735874916
quy_Latn-guj_Gujr,18.08661428773779
quy_Latn-hat_Latn,22.822092087107755
quy_Latn-hau_Latn,21.543893191506
quy_Latn-heb_Hebr,20.50643854739859
quy_Latn-hin_Deva,18.162431035512792
quy_Latn-hne_Deva,15.81088251636023
quy_Latn-hrv_Latn,17.922460511601358
quy_Latn-hun_Latn,24.089773176694493
quy_Latn-hye_Armn,21.985474843855588
quy_Latn-ibo_Latn,17.083803355701455
quy_Latn-ilo_Latn,23.859186623356305
quy_Latn-ind_Latn,25.197326068307195
quy_Latn-isl_Latn,17.940711486394502
quy_Latn-ita_Latn,21.428790832859757
quy_Latn-jav_Latn,19.95721807752971
quy_Latn-jpn_Jpan,8.950686646525874
quy_Latn-kab_Latn,11.26554857007902
quy_Latn-kac_Latn,19.450513705529094
quy_Latn-kam_Latn,9.547617848049047
quy_Latn-kan_Knda,17.919302828289624
quy_Latn-kas_Arab,11.502303919935162
quy_Latn-kas_Deva,8.676800982710798
quy_Latn-kat_Geor,22.592937135755207
quy_Latn-kaz_Cyrl,17.309520208535705
quy_Latn-kbp_Latn,11.440336601778188
quy_Latn-kea_Latn,19.025907158459212
quy_Latn-khk_Cyrl,17.17343112066581
quy_Latn-khm_Khmr,23.540377803651367
quy_Latn-kik_Latn,12.384944248294518
quy_Latn-kin_Latn,23.2870759731323
quy_Latn-kir_Cyrl,17.845521572402674
quy_Latn-kmb_Latn,11.845536279311458
quy_Latn-kmr_Latn,17.836914940440245
quy_Latn-knc_Arab,8.875282628048907
quy_Latn-knc_Latn,13.779459042011228
quy_Latn-kon_Latn,22.656998875813056
quy_Latn-kor_Hang,8.705331797739298
quy_Latn-lao_Laoo,24.136390588503414
quy_Latn-lij_Latn,18.20375978947468
quy_Latn-lim_Latn,18.383322505054434
quy_Latn-lin_Latn,23.62365261786886
quy_Latn-lit_Latn,17.311302315694572
quy_Latn-lmo_Latn,20.867202450027563
quy_Latn-ltg_Latn,18.417050664829137
quy_Latn-ltz_Latn,21.203658755312855
quy_Latn-lua_Latn,16.244208841710822
quy_Latn-lug_Latn,15.372079090410917
quy_Latn-luo_Latn,17.243048435345067
quy_Latn-lus_Latn,22.079197062415037
quy_Latn-lvs_Latn,20.18688159303965
quy_Latn-mag_Deva,16.227047719326297
quy_Latn-mai_Deva,13.344546249712973
quy_Latn-mal_Mlym,17.38767289000613
quy_Latn-mar_Deva,18.862157054062525
quy_Latn-min_Arab,13.554883402871265
quy_Latn-min_Latn,20.63535005366179
quy_Latn-mkd_Cyrl,23.14493849847644
quy_Latn-mlt_Latn,17.211140282326696
quy_Latn-mni_Beng,14.487788823652783
quy_Latn-mos_Latn,5.720213699631076
quy_Latn-mri_Latn,23.87517139795936
quy_Latn-mya_Mymr,18.394869211346673
quy_Latn-nld_Latn,21.68649587406961
quy_Latn-nno_Latn,23.461567320200327
quy_Latn-nob_Latn,22.20545678064575
quy_Latn-npi_Deva,17.941466031775168
quy_Latn-nso_Latn,25.54902785389653
quy_Latn-nus_Latn,12.020376904265325
quy_Latn-nya_Latn,21.606666665998006
quy_Latn-oci_Latn,23.51932810623095
quy_Latn-ory_Orya,14.309920732578412
quy_Latn-pag_Latn,24.73558490896659
quy_Latn-pan_Guru,14.553115767411837
quy_Latn-pap_Latn,19.866105507113666
quy_Latn-pbt_Arab,14.141926247858718
quy_Latn-pes_Arab,15.886859604420414
quy_Latn-plt_Latn,21.590636340366633
quy_Latn-pol_Latn,22.774778612333822
quy_Latn-por_Latn,20.73896472965847
quy_Latn-prs_Arab,21.789933059183696
quy_Latn-ron_Latn,20.833333339829572
quy_Latn-run_Latn,22.935410999146118
quy_Latn-rus_Cyrl,17.722683883174057
quy_Latn-sag_Latn,21.8518644885938
quy_Latn-san_Deva,11.218493934483194
quy_Latn-sat_Olck,2.504532416106178
quy_Latn-scn_Latn,19.60066663272952
quy_Latn-shn_Mymr,19.575329540986523
quy_Latn-sin_Sinh,18.6209556950023
quy_Latn-slk_Latn,17.35436972198414
quy_Latn-slv_Latn,22.706138989177145
quy_Latn-smo_Latn,29.146528487336536
quy_Latn-sna_Latn,18.382886928779914
quy_Latn-snd_Arab,17.564482341171335
quy_Latn-som_Latn,21.115633321453135
quy_Latn-sot_Latn,27.988279024922385
quy_Latn-spa_Latn,23.977497500052998
quy_Latn-srd_Latn,19.878882198156074
quy_Latn-srp_Cyrl,21.821262375162515
quy_Latn-ssw_Latn,23.126535050607718
quy_Latn-sun_Latn,21.6953881004249
quy_Latn-swe_Latn,22.788446299580837
quy_Latn-swh_Latn,20.488121605512806
quy_Latn-szl_Latn,19.40333315413085
quy_Latn-tam_Taml,21.469633796737153
quy_Latn-taq_Latn,5.613101471469033
quy_Latn-taq_Tfng,12.205286199600854
quy_Latn-tat_Cyrl,12.427534562898927
quy_Latn-tel_Telu,17.80992822864898
quy_Latn-tgk_Cyrl,20.834416122671918
quy_Latn-tgl_Latn,27.47755309932296
quy_Latn-tha_Thai,15.99938198199307
quy_Latn-tir_Ethi,7.959491264202388
quy_Latn-tpi_Latn,24.829437678091924
quy_Latn-tsn_Latn,22.542110421281734
quy_Latn-tso_Latn,21.301490801337327
quy_Latn-tuk_Latn,12.844988537726795
quy_Latn-tum_Latn,23.291155554072052
quy_Latn-tur_Latn,23.477502899487174
quy_Latn-twi_Latn,17.852892837787472
quy_Latn-tzm_Tfng,17.608482549409057
quy_Latn-uig_Arab,14.582914673167632
quy_Latn-ukr_Cyrl,22.87626783027496
quy_Latn-umb_Latn,20.303488512844943
quy_Latn-urd_Arab,18.360854574839465
quy_Latn-uzn_Latn,20.21929576275701
quy_Latn-vec_Latn,21.65755670445772
quy_Latn-vie_Latn,19.102144199729153
quy_Latn-war_Latn,26.51169504538697
quy_Latn-wol_Latn,10.522997285358118
quy_Latn-xho_Latn,20.555770480075616
quy_Latn-ydd_Hebr,22.894062669021995
quy_Latn-yor_Latn,11.373170446320264
quy_Latn-yue_Hant,6.2026036509942175
quy_Latn-zho_Hans,4.1584141724341075
quy_Latn-zho_Hant,10.188407890959532
quy_Latn-zsm_Latn,22.029690763972546
quy_Latn-zul_Latn,21.928894728531407
ron_Latn-ace_Arab,17.310167677589373
ron_Latn-ace_Latn,28.734862597181994
ron_Latn-acm_Arab,31.32975965799103
ron_Latn-acq_Arab,23.986347422977147
ron_Latn-aeb_Arab,29.897365406864353
ron_Latn-afr_Latn,47.642644683089884
ron_Latn-ajp_Arab,36.60133917959531
ron_Latn-aka_Latn,25.775308774647996
ron_Latn-als_Latn,39.983294705568504
ron_Latn-amh_Ethi,21.706645558032953
ron_Latn-apc_Arab,30.50663769228092
ron_Latn-arb_Arab,31.73929892466651
ron_Latn-arb_Latn,25.48480191694357
ron_Latn-ars_Arab,33.293765141259996
ron_Latn-ary_Arab,26.36223603103451
ron_Latn-arz_Arab,29.51193032007801
ron_Latn-asm_Beng,22.028031360098886
ron_Latn-ast_Latn,34.11811593230827
ron_Latn-awa_Deva,30.294352465703295
ron_Latn-ayr_Latn,10.839713136402631
ron_Latn-azb_Arab,24.494096892203856
ron_Latn-azj_Latn,30.493626004904563
ron_Latn-bak_Cyrl,28.184653721161595
ron_Latn-bam_Latn,15.831903744078174
ron_Latn-ban_Latn,36.17409438098935
ron_Latn-bel_Cyrl,28.790979288361164
ron_Latn-bem_Latn,29.574129532771426
ron_Latn-ben_Beng,32.50553170260131
ron_Latn-bho_Deva,25.36188065074137
ron_Latn-bjn_Arab,21.45432851485096
ron_Latn-bjn_Latn,38.97969954340328
ron_Latn-bod_Tibt,14.572092701178596
ron_Latn-bos_Latn,32.522413812652765
ron_Latn-bug_Latn,22.780211781047246
ron_Latn-bul_Cyrl,38.786440703711214
ron_Latn-cat_Latn,42.70333553056115
ron_Latn-ceb_Latn,44.96125170756629
ron_Latn-ces_Latn,37.74038332389939
ron_Latn-cjk_Latn,15.721589382195761
ron_Latn-ckb_Arab,28.765807368696052
ron_Latn-crh_Latn,27.47554437475407
ron_Latn-cym_Latn,42.642083682279456
ron_Latn-dan_Latn,43.227506799345456
ron_Latn-deu_Latn,43.72073589299383
ron_Latn-dik_Latn,13.06972359112531
ron_Latn-dyu_Latn,9.400919655252702
ron_Latn-dzo_Tibt,16.608789058196432
ron_Latn-ell_Grek,37.20923059293091
ron_Latn-eng_Latn,50.72471940723994
ron_Latn-epo_Latn,45.86281795034904
ron_Latn-est_Latn,39.436516831209914
ron_Latn-eus_Latn,33.60889553725724
ron_Latn-ewe_Latn,16.963057549063997
ron_Latn-fao_Latn,30.96164247271887
ron_Latn-fij_Latn,31.345235975446933
ron_Latn-fin_Latn,35.511192960781734
ron_Latn-fon_Latn,10.33230659158445
ron_Latn-fra_Latn,55.37122022956091
ron_Latn-fur_Latn,37.468314109698554
ron_Latn-fuv_Latn,11.67334125955733
ron_Latn-gaz_Latn,24.5285082263874
ron_Latn-gla_Latn,33.75964410695083
ron_Latn-gle_Latn,31.45149483877436
ron_Latn-glg_Latn,36.33512572391704
ron_Latn-grn_Latn,23.714620004186965
ron_Latn-guj_Gujr,31.619089001489016
ron_Latn-hat_Latn,38.44194940112264
ron_Latn-hau_Latn,37.33814695701606
ron_Latn-heb_Hebr,31.078168628481308
ron_Latn-hin_Deva,33.27054074962913
ron_Latn-hne_Deva,34.413247181084074
ron_Latn-hrv_Latn,30.50300874725967
ron_Latn-hun_Latn,35.096036561984974
ron_Latn-hye_Armn,39.381949188562785
ron_Latn-ibo_Latn,32.996368564096386
ron_Latn-ilo_Latn,38.220601640516314
ron_Latn-ind_Latn,49.20512071973731
ron_Latn-isl_Latn,29.515662309877538
ron_Latn-ita_Latn,39.933042102669994
ron_Latn-jav_Latn,36.15359056194376
ron_Latn-jpn_Jpan,16.47717658114062
ron_Latn-kab_Latn,16.999763655081274
ron_Latn-kac_Latn,22.66809085763612
ron_Latn-kam_Latn,20.171396648637145
ron_Latn-kan_Knda,32.15561484215894
ron_Latn-kas_Arab,17.87887480823807
ron_Latn-kas_Deva,16.49964432660317
ron_Latn-kat_Geor,31.704937678210705
ron_Latn-kaz_Cyrl,36.02051041901448
ron_Latn-kbp_Latn,14.999547923591045
ron_Latn-kea_Latn,40.19791461750476
ron_Latn-khk_Cyrl,30.029435898786588
ron_Latn-khm_Khmr,29.706055737083226
ron_Latn-kik_Latn,16.725281332367768
ron_Latn-kin_Latn,30.049609435396228
ron_Latn-kir_Cyrl,30.992334484280033
ron_Latn-kmb_Latn,29.93686144152221
ron_Latn-kmr_Latn,26.68999279345333
ron_Latn-knc_Arab,8.530600323803238
ron_Latn-knc_Latn,17.97932718232844
ron_Latn-kon_Latn,33.02402471232717
ron_Latn-kor_Hang,24.91063756079157
ron_Latn-lao_Laoo,40.17599111612663
ron_Latn-lij_Latn,39.53789828722102
